timestamp,video_id,confidence,threshold,is_abnormal,model_path,seq_len,img_size,saved_video_path,event
2026-04-05T01:20:46.472920,cam1,0.0009,0.161,False
2026-04-05T01:20:47.745366,cam1,0.0009,0.161,False
2026-04-05T01:20:49.023410,cam1,0.0011,0.161,False
2026-04-05T01:20:50.288598,cam1,0.0010,0.161,False
2026-04-05T01:20:51.556023,cam1,0.0012,0.161,False
2026-04-05T01:20:52.827860,cam1,0.0012,0.161,False
2026-04-05T01:20:54.115377,cam1,0.0008,0.161,False
2026-04-05T01:20:55.390259,cam1,0.0009,0.161,False
2026-04-05T01:20:56.670680,cam1,0.0012,0.161,False
2026-04-05T01:20:57.940265,cam1,0.0008,0.161,False
2026-04-05T01:20:59.208399,cam1,0.0011,0.161,False
2026-04-05T01:21:00.533557,cam1,0.0010,0.161,False
2026-04-05T01:21:01.793124,cam1,0.0011,0.161,False
2026-04-05T01:21:03.060217,cam1,0.0013,0.161,False
2026-04-05T01:21:04.351788,cam1,0.0011,0.161,False
2026-04-05T01:21:05.620588,cam1,0.0009,0.161,False
2026-04-05T01:21:06.879311,cam1,0.0009,0.161,False
2026-04-05T01:21:08.144873,cam1,0.0010,0.161,False
2026-04-05T01:21:09.405983,cam1,0.0008,0.161,False
2026-04-05T01:21:10.667404,cam1,0.0045,0.161,False
2026-04-05T01:21:11.933268,cam1,0.0011,0.161,False
2026-04-05T01:21:13.199870,cam1,0.0010,0.161,False
2026-04-05T01:21:14.468817,cam1,0.0010,0.161,False
2026-04-05T01:21:15.735332,cam1,0.0009,0.161,False
2026-04-05T01:21:16.992539,cam1,0.0011,0.161,False
2026-04-05T01:21:18.259790,cam1,0.0011,0.161,False
2026-04-05T01:21:19.516490,cam1,0.0010,0.161,False
2026-04-05T01:21:20.789470,cam1,0.0010,0.161,False
2026-04-05T01:21:22.053825,cam1,0.0009,0.161,False
2026-04-05T01:21:23.310425,cam1,0.0454,0.161,False
2026-04-05T01:21:24.614450,cam1,0.0005,0.161,False
2026-04-05T01:21:25.903197,cam1,0.0005,0.161,False
2026-04-05T01:21:27.168048,cam1,0.0005,0.161,False
2026-04-05T01:21:28.441773,cam1,0.0005,0.161,False
2026-04-05T01:21:29.700569,cam1,0.0004,0.161,False
2026-04-05T01:21:30.971531,cam1,0.0006,0.161,False
2026-04-05T01:21:32.259692,cam1,0.0004,0.161,False
2026-04-05T01:21:33.555274,cam1,0.0007,0.161,False
2026-04-05T01:21:34.837362,cam1,0.0031,0.161,False
2026-04-05T01:21:36.116714,cam1,0.0004,0.161,False
2026-04-05T01:21:37.376911,cam1,0.0005,0.161,False
2026-04-05T01:21:38.638668,cam1,0.0004,0.161,False
2026-04-05T01:21:39.917610,cam1,0.0004,0.161,False
2026-04-05T01:21:41.205384,cam1,0.0005,0.161,False
2026-04-05T01:21:42.464261,cam1,0.0005,0.161,False
2026-04-05T01:21:43.741828,cam1,0.0003,0.161,False
2026-04-05T01:21:45.020845,cam1,0.0004,0.161,False
2026-04-05T01:21:46.294024,cam1,0.0004,0.161,False
2026-04-05T01:21:47.550475,cam1,0.0003,0.161,False
2026-04-05T01:21:48.818137,cam1,0.0004,0.161,False
2026-04-05T01:21:50.078996,cam1,0.0004,0.161,False
2026-04-05T01:21:51.347014,cam1,0.0004,0.161,False
2026-04-05T01:21:52.616071,cam1,0.0004,0.161,False
2026-04-05T01:21:53.873086,cam1,0.0004,0.161,False
2026-04-05T01:21:55.135732,cam1,0.0004,0.161,False
2026-04-05T01:21:56.397605,cam1,0.0003,0.161,False
2026-04-05T01:21:57.665542,cam1,0.0004,0.161,False
2026-04-05T01:21:58.940187,cam1,0.0004,0.161,False
2026-04-05T01:22:00.227087,cam1,0.0003,0.161,False
2026-04-05T01:22:01.488845,cam1,0.0004,0.161,False
2026-04-05T01:22:02.756964,cam1,0.0004,0.161,False
2026-04-05T01:22:04.013532,cam1,0.0004,0.161,False
2026-04-05T01:22:05.279338,cam1,0.0003,0.161,False
2026-04-05T01:22:06.582698,cam1,0.0004,0.161,False
2026-04-05T01:22:07.839994,cam1,0.0004,0.161,False
2026-04-05T01:22:09.116754,cam1,0.0003,0.161,False
2026-04-05T01:22:10.402695,cam1,0.0004,0.161,False
2026-04-05T01:22:11.678573,cam1,0.0003,0.161,False
2026-04-05T01:22:12.953023,cam1,0.0004,0.161,False
2026-04-05T01:22:14.225632,cam1,0.0004,0.161,False
2026-04-05T01:22:15.489150,cam1,0.0003,0.161,False
2026-04-05T01:22:16.761308,cam1,0.0003,0.161,False
2026-04-05T01:22:18.020263,cam1,0.0010,0.161,False
2026-04-05T01:22:19.285831,cam1,0.1636,0.161,True
2026-04-05T01:22:20.576256,cam1,0.0004,0.161,False
2026-04-05T01:22:21.842764,cam1,0.0004,0.161,False
2026-04-05T01:22:23.115611,cam1,0.0003,0.161,False
2026-04-05T01:22:24.381017,cam1,0.0002,0.161,False
2026-04-05T01:22:25.663040,cam1,0.0003,0.161,False
2026-04-05T01:22:26.922731,cam1,0.0003,0.161,False
2026-04-05T01:22:28.188805,cam1,0.0003,0.161,False
2026-04-05T01:22:29.453674,cam1,0.0003,0.161,False
2026-04-05T01:22:30.719116,cam1,0.0003,0.161,False
2026-04-05T01:22:32.020549,cam1,0.0003,0.161,False
2026-04-05T01:22:33.289337,cam1,0.0003,0.161,False
2026-04-05T01:22:34.568690,cam1,0.0004,0.161,False
2026-04-05T01:22:36.044296,cam1,0.0004,0.161,False
2026-04-05T01:22:37.558440,cam1,0.0009,0.161,False
2026-04-05T01:22:39.100098,cam1,0.0003,0.161,False
2026-04-05T01:22:40.529287,cam1,0.0003,0.161,False
2026-04-05T01:22:42.043625,cam1,0.0003,0.161,False
2026-04-05T01:22:43.509734,cam1,0.0007,0.161,False
2026-04-05T01:22:44.977327,cam1,0.0006,0.161,False
2026-04-05T01:22:46.268158,cam1,0.0003,0.161,False
2026-04-05T01:22:47.557043,cam1,0.0734,0.161,False
2026-04-05T01:22:48.866493,cam1,0.0693,0.161,False
2026-04-05T01:22:50.150651,cam1,0.0033,0.161,False
2026-04-05T01:22:51.452436,cam1,0.4521,0.161,True
2026-04-05T01:22:52.743503,cam1,0.0085,0.161,False
2026-04-05T01:22:54.033214,cam1,0.0004,0.161,False
2026-04-05T01:22:55.329920,cam1,0.0003,0.161,False
2026-04-05T01:22:56.598795,cam1,0.0003,0.161,False
2026-04-05T01:22:57.856187,cam1,0.0003,0.161,False
2026-04-05T01:22:59.157169,cam1,0.0005,0.161,False
2026-04-05T01:23:00.449973,cam1,0.0004,0.161,False
2026-04-05T01:23:01.722085,cam1,0.9516,0.161,True
2026-04-05T01:23:02.980757,cam1,0.0004,0.161,False
2026-04-05T01:23:04.242091,cam1,0.0003,0.161,False
2026-04-05T01:23:05.512239,cam1,0.0004,0.161,False
2026-04-05T01:23:06.771053,cam1,0.0004,0.161,False
2026-04-05T01:23:08.034004,cam1,0.0024,0.161,False
2026-04-05T01:23:09.336883,cam1,0.0018,0.161,False
2026-04-05T01:23:10.596362,cam1,0.0467,0.161,False
2026-04-05T01:23:11.878434,cam1,0.0011,0.161,False
2026-04-05T01:23:13.153414,cam1,0.0003,0.161,False
2026-04-05T01:23:14.420618,cam1,0.0003,0.161,False
2026-04-05T01:23:15.682694,cam1,0.0003,0.161,False
2026-04-05T01:23:16.940781,cam1,0.0003,0.161,False
2026-04-05T01:23:18.205480,cam1,0.0003,0.161,False
2026-04-05T01:23:19.513983,cam1,0.0012,0.161,False
2026-04-05T01:23:20.765751,cam1,0.0004,0.161,False
2026-04-05T01:23:22.036434,cam1,0.0004,0.161,False
2026-04-05T01:23:23.300816,cam1,0.0003,0.161,False
2026-04-05T01:23:24.591975,cam1,0.0003,0.161,False
2026-04-05T01:23:25.861069,cam1,0.0003,0.161,False
2026-04-05T01:23:27.127911,cam1,0.0003,0.161,False
2026-04-05T01:23:28.386649,cam1,0.0003,0.161,False
2026-04-05T01:23:29.718507,cam1,0.0004,0.161,False
2026-04-05T01:23:30.982758,cam1,0.0014,0.161,False
2026-04-05T01:23:32.241770,cam1,0.0004,0.161,False
2026-04-05T01:23:33.509823,cam1,0.0009,0.161,False
2026-04-05T01:23:34.769708,cam1,0.0024,0.161,False
2026-04-05T01:23:36.033820,cam1,0.0003,0.161,False
2026-04-05T01:23:37.314103,cam1,0.0003,0.161,False
2026-04-05T01:23:38.588767,cam1,0.0003,0.161,False
2026-04-05T01:23:39.855439,cam1,0.0003,0.161,False
2026-04-05T01:23:41.120723,cam1,0.0003,0.161,False
2026-04-05T01:23:42.397318,cam1,0.0003,0.161,False
2026-04-05T01:23:43.693809,cam1,0.0003,0.161,False
2026-04-05T01:23:44.980755,cam1,0.0003,0.161,False
2026-04-05T01:23:46.244381,cam1,0.0003,0.161,False
2026-04-05T01:23:47.504436,cam1,0.0003,0.161,False
2026-04-05T01:23:48.774607,cam1,0.0004,0.161,False
2026-04-05T01:23:50.040921,cam1,0.0004,0.161,False
2026-04-05T01:23:51.302821,cam1,0.0004,0.161,False
2026-04-05T01:23:52.566111,cam1,0.0004,0.161,False
2026-04-05T01:23:53.835712,cam1,0.0003,0.161,False
2026-04-05T01:23:55.089725,cam1,0.0003,0.161,False
2026-04-05T01:23:56.389140,cam1,0.0003,0.161,False
2026-04-05T01:23:57.646716,cam1,0.0004,0.161,False
2026-04-05T01:23:58.913024,cam1,0.0003,0.161,False
2026-04-05T01:24:00.172593,cam1,0.0003,0.161,False
2026-04-05T01:24:01.452726,cam1,0.0003,0.161,False
2026-04-05T01:24:02.735839,cam1,0.0003,0.161,False
2026-04-05T01:24:04.004300,cam1,0.0003,0.161,False
2026-04-05T01:24:05.278958,cam1,0.0003,0.161,False
2026-04-05T01:24:06.571063,cam1,0.0003,0.161,False
2026-04-05T01:24:07.822982,cam1,0.0003,0.161,False
2026-04-05T01:24:09.092814,cam1,0.0003,0.161,False
2026-04-05T01:24:10.352709,cam1,0.0003,0.161,False
2026-04-05T01:24:11.655360,cam1,0.0003,0.161,False
2026-04-05T01:24:12.919770,cam1,0.0003,0.161,False
2026-04-05T01:24:14.175277,cam1,0.0003,0.161,False
2026-04-05T01:24:15.445957,cam1,0.0003,0.161,False
2026-04-05T01:24:16.772041,cam1,0.0003,0.161,False
2026-04-05T01:24:18.035839,cam1,0.0003,0.161,False
2026-04-05T01:24:19.294644,cam1,0.0003,0.161,False
2026-04-05T01:24:20.563775,cam1,0.0003,0.161,False
2026-04-05T01:24:21.830640,cam1,0.0003,0.161,False
2026-04-05T01:24:23.094550,cam1,0.0003,0.161,False
2026-04-05T01:24:24.350060,cam1,0.0003,0.161,False
2026-04-05T01:24:25.625964,cam1,0.0003,0.161,False
2026-04-05T01:24:26.936073,cam1,0.0003,0.161,False
2026-04-05T01:24:28.215817,cam1,0.0003,0.161,False
2026-04-05T01:24:29.474940,cam1,0.0004,0.161,False
2026-04-05T01:24:30.734268,cam1,0.0003,0.161,False
2026-04-05T01:24:32.035522,cam1,0.0003,0.161,False
2026-04-05T01:24:33.290132,cam1,0.0003,0.161,False
2026-04-05T01:24:34.567249,cam1,0.0003,0.161,False
2026-04-05T01:24:35.836526,cam1,0.0003,0.161,False
2026-04-05T01:24:37.128145,cam1,0.0003,0.161,False
2026-04-05T01:24:38.377330,cam1,0.0003,0.161,False
2026-04-05T01:24:39.656120,cam1,0.0003,0.161,False
2026-04-05T01:24:40.917498,cam1,0.0039,0.161,False
2026-04-05T01:24:42.177300,cam1,0.0015,0.161,False
2026-04-05T01:24:43.435942,cam1,0.0007,0.161,False
2026-04-05T01:24:44.703495,cam1,0.0003,0.161,False
2026-04-05T01:24:45.962609,cam1,0.0003,0.161,False
2026-04-05T01:24:47.234335,cam1,0.0007,0.161,False
2026-04-05T01:24:48.523408,cam1,0.0003,0.161,False
2026-04-05T01:24:49.812584,cam1,0.0005,0.161,False
2026-04-05T01:24:51.092634,cam1,0.0004,0.161,False
2026-04-05T01:24:52.359532,cam1,0.0003,0.161,False
2026-04-05T01:24:53.620150,cam1,0.0003,0.161,False
2026-04-05T01:24:54.881516,cam1,0.0003,0.161,False
2026-04-05T01:24:56.153903,cam1,0.0003,0.161,False
2026-04-05T01:24:57.418958,cam1,0.0002,0.161,False
2026-04-05T01:24:58.706585,cam1,0.0002,0.161,False
2026-04-05T01:24:59.966805,cam1,0.0003,0.161,False
2026-04-05T01:25:01.232433,cam1,0.0003,0.161,False
2026-04-05T01:25:02.499867,cam1,0.0003,0.161,False
2026-04-05T01:25:03.788528,cam1,0.0003,0.161,False
2026-04-05T01:25:05.064335,cam1,0.0002,0.161,False
2026-04-05T01:25:06.317287,cam1,0.0002,0.161,False
2026-04-05T01:25:07.585587,cam1,0.0003,0.161,False
2026-04-05T01:25:08.890801,cam1,0.0005,0.161,False
2026-04-05T01:25:10.171329,cam1,0.2883,0.161,True
2026-04-05T01:25:11.444293,cam1,0.0010,0.161,False
2026-04-05T01:25:12.706130,cam1,0.0008,0.161,False
2026-04-05T01:25:13.975781,cam1,0.0007,0.161,False
2026-04-05T01:25:15.240874,cam1,0.0029,0.161,False
2026-04-05T01:25:16.503626,cam1,0.0037,0.161,False
2026-04-05T01:25:17.760498,cam1,0.0009,0.161,False
2026-04-05T01:25:19.070511,cam1,0.0006,0.161,False
2026-04-05T01:25:20.350923,cam1,0.0006,0.161,False
2026-04-05T01:25:21.631010,cam1,0.0243,0.161,False
2026-04-05T01:25:22.916838,cam1,0.0282,0.161,False
2026-04-05T01:25:24.197787,cam1,0.2846,0.161,True
2026-04-05T01:25:25.474310,cam1,0.0002,0.161,False
2026-04-05T01:25:26.741532,cam1,0.0002,0.161,False
2026-04-05T01:25:28.000416,cam1,0.0002,0.161,False
2026-04-05T01:25:29.265255,cam1,0.0002,0.161,False
2026-04-05T01:25:30.560133,cam1,0.0002,0.161,False
2026-04-05T01:25:31.830392,cam1,0.0002,0.161,False
2026-04-05T01:25:33.091779,cam1,0.0002,0.161,False
2026-04-05T01:25:34.364112,cam1,0.0002,0.161,False
2026-04-05T01:25:35.679995,cam1,0.0002,0.161,False
2026-04-05T01:25:36.951832,cam1,0.0002,0.161,False
2026-04-05T01:25:38.209028,cam1,0.0003,0.161,False
2026-04-05T01:25:39.489707,cam1,0.2734,0.161,True
2026-04-05T01:25:40.772120,cam1,0.1056,0.161,False
2026-04-05T01:25:42.032708,cam1,0.0003,0.161,False
2026-04-05T01:25:43.298492,cam1,0.0003,0.161,False
2026-04-05T01:25:44.572640,cam1,0.0003,0.161,False
2026-04-05T01:25:45.834538,cam1,0.0003,0.161,False
2026-04-05T01:25:47.095043,cam1,0.0003,0.161,False
2026-04-05T01:25:48.356885,cam1,0.0003,0.161,False
2026-04-05T01:25:49.631074,cam1,0.0003,0.161,False
2026-04-05T01:25:50.918406,cam1,0.0003,0.161,False
2026-04-05T01:25:52.179028,cam1,0.0003,0.161,False
2026-04-05T01:25:53.452562,cam1,0.0005,0.161,False
2026-04-05T01:25:54.707003,cam1,0.0003,0.161,False
2026-04-05T01:25:55.981298,cam1,0.0007,0.161,False
2026-04-05T01:25:57.243243,cam1,0.0003,0.161,False
2026-04-05T01:25:58.789903,cam1,0.0024,0.161,False
2026-04-05T01:26:00.313309,cam1,0.0003,0.161,False
2026-04-05T01:26:01.779127,cam1,0.0003,0.161,False
2026-04-05T01:26:03.375392,cam1,0.0003,0.161,False
2026-04-05T01:26:04.911203,cam1,0.0003,0.161,False
2026-04-05T01:26:06.331272,cam1,0.0003,0.161,False
2026-04-05T01:26:07.802202,cam1,0.0004,0.161,False
2026-04-05T01:26:09.096361,cam1,0.0004,0.161,False
2026-04-05T01:26:10.375667,cam1,0.0003,0.161,False
2026-04-05T01:26:11.634972,cam1,0.0003,0.161,False
2026-04-05T01:26:12.898612,cam1,0.0003,0.161,False
2026-04-05T01:26:14.155353,cam1,0.0003,0.161,False
2026-04-05T01:26:15.440653,cam1,0.0003,0.161,False
2026-04-05T01:26:16.721833,cam1,0.0003,0.161,False
2026-04-05T01:26:17.998815,cam1,0.0003,0.161,False
2026-04-05T01:26:19.289932,cam1,0.0003,0.161,False
2026-04-05T01:26:20.563896,cam1,0.0003,0.161,False
2026-04-05T01:26:21.836457,cam1,0.0003,0.161,False
2026-04-05T01:26:23.107373,cam1,0.0003,0.161,False
2026-04-05T01:26:24.372339,cam1,0.0015,0.161,False
2026-04-05T01:26:25.636758,cam1,0.0458,0.161,False
2026-04-05T01:26:26.903703,cam1,0.2648,0.161,True
2026-04-05T01:26:28.159020,cam1,0.0005,0.161,False
2026-04-05T01:26:29.427719,cam1,0.0006,0.161,False
2026-04-05T01:26:30.682410,cam1,0.0006,0.161,False
2026-04-05T01:26:31.955203,cam1,0.0006,0.161,False
2026-04-05T01:26:33.241096,cam1,0.0005,0.161,False
2026-04-05T01:26:34.519208,cam1,0.0005,0.161,False
2026-04-05T01:26:35.780922,cam1,0.0006,0.161,False
2026-04-05T01:26:37.043803,cam1,0.0005,0.161,False
2026-04-05T01:26:38.342414,cam1,0.0005,0.161,False
2026-04-05T01:26:39.601593,cam1,0.0006,0.161,False
2026-04-05T01:26:40.858479,cam1,0.0006,0.161,False
2026-04-05T01:26:42.132958,cam1,0.0007,0.161,False
2026-04-05T01:26:43.432462,cam1,0.0012,0.161,False
2026-04-05T01:26:44.697008,cam1,0.0013,0.161,False
2026-04-05T01:26:45.963317,cam1,0.0018,0.161,False
2026-04-05T01:26:47.234624,cam1,0.0006,0.161,False
2026-04-05T01:26:48.513605,cam1,0.0005,0.161,False
2026-04-05T01:26:49.784296,cam1,0.0006,0.161,False
2026-04-05T01:26:51.041125,cam1,0.0014,0.161,False
2026-04-05T01:26:52.305282,cam1,0.0068,0.161,False
2026-04-05T01:26:53.604196,cam1,0.0116,0.161,False
2026-04-05T01:26:54.869481,cam1,0.0751,0.161,False
2026-04-05T01:26:56.142131,cam1,0.2900,0.161,True
2026-04-05T01:26:57.436821,cam1,0.0004,0.161,False
2026-04-05T01:26:58.694369,cam1,0.0037,0.161,False
2026-04-05T01:26:59.956594,cam1,0.0062,0.161,False
2026-04-05T01:27:01.228248,cam1,0.0010,0.161,False
2026-04-05T01:27:02.516646,cam1,0.0035,0.161,False
2026-04-05T01:27:03.776907,cam1,0.0048,0.161,False
2026-04-05T01:27:05.042674,cam1,0.0010,0.161,False
2026-04-05T01:27:06.300242,cam1,0.0018,0.161,False
2026-04-05T01:27:07.565827,cam1,0.0065,0.161,False
2026-04-05T01:27:08.833066,cam1,0.0380,0.161,False
2026-04-05T01:27:10.124152,cam1,0.0112,0.161,False
2026-04-05T01:27:11.396844,cam1,0.0056,0.161,False
2026-04-05T01:27:12.687617,cam1,0.0009,0.161,False
2026-04-05T01:27:13.951498,cam1,0.0018,0.161,False
2026-04-05T01:27:15.235729,cam1,0.4928,0.161,True
2026-04-05T01:27:16.520380,cam1,0.0010,0.161,False
2026-04-05T01:27:17.784641,cam1,0.0007,0.161,False
2026-04-05T01:27:19.049172,cam1,0.0007,0.161,False
2026-04-05T01:27:20.305876,cam1,0.0044,0.161,False
2026-04-05T01:27:21.568821,cam1,0.0008,0.161,False
2026-04-05T01:27:22.827261,cam1,0.0005,0.161,False
2026-04-05T01:27:24.096319,cam1,0.0009,0.161,False
2026-04-05T01:27:25.651212,cam1,0.0007,0.161,False
2026-04-05T01:27:27.065651,cam1,0.0019,0.161,False
2026-04-05T01:27:28.530721,cam1,0.8786,0.161,True
2026-04-05T01:27:30.061837,cam1,0.0016,0.161,False
2026-04-05T01:27:31.461096,cam1,0.0082,0.161,False
2026-04-05T01:27:32.856359,cam1,0.0029,0.161,False
2026-04-05T01:27:34.289937,cam1,0.0033,0.161,False
2026-04-05T01:27:35.702843,cam1,0.0030,0.161,False
2026-04-05T01:27:37.122422,cam1,0.0201,0.161,False
2026-04-05T01:27:38.543760,cam1,0.0031,0.161,False
2026-04-05T01:27:40.002530,cam1,0.0008,0.161,False
2026-04-05T01:27:41.512829,cam1,0.0009,0.161,False
2026-04-05T01:27:42.971158,cam1,0.0008,0.161,False
2026-04-05T01:27:44.408391,cam1,0.0212,0.161,False
2026-04-05T01:27:45.832500,cam1,0.0010,0.161,False
2026-04-05T01:27:47.276002,cam1,0.0015,0.161,False
2026-04-05T01:27:48.713687,cam1,0.0007,0.161,False
2026-04-05T01:27:50.124141,cam1,0.0005,0.161,False
2026-04-05T01:27:51.654264,cam1,0.0005,0.161,False
2026-04-05T01:27:53.310759,cam1,0.0005,0.161,False
2026-04-05T01:27:54.809457,cam1,0.0005,0.161,False
2026-04-05T01:27:56.248931,cam1,0.0008,0.161,False
2026-04-05T01:27:57.700464,cam1,0.0005,0.161,False
2026-04-05T01:27:59.218249,cam1,0.0010,0.161,False
2026-04-05T01:28:00.707182,cam1,0.0008,0.161,False
2026-04-05T01:28:02.113096,cam1,0.0006,0.161,False
2026-04-05T01:28:03.566908,cam1,0.0006,0.161,False
2026-04-05T01:28:04.978582,cam1,0.0006,0.161,False
2026-04-05T01:28:06.433910,cam1,0.0007,0.161,False
2026-04-05T01:28:07.880628,cam1,0.0006,0.161,False
2026-04-05T01:28:09.316335,cam1,0.0007,0.161,False
2026-04-05T01:28:10.745336,cam1,0.0006,0.161,False
2026-04-05T01:28:12.156979,cam1,0.0006,0.161,False
2026-04-05T01:28:13.411813,cam1,0.0006,0.161,False
2026-04-05T01:28:14.676185,cam1,0.0005,0.161,False
2026-04-05T01:28:15.943374,cam1,0.0005,0.161,False
2026-04-05T01:28:17.198842,cam1,0.0005,0.161,False
2026-04-05T01:28:18.462952,cam1,0.0006,0.161,False
2026-04-05T01:28:19.728886,cam1,0.0007,0.161,False
2026-04-05T01:28:21.001764,cam1,0.0006,0.161,False
2026-04-05T01:28:22.254749,cam1,0.0006,0.161,False
2026-04-05T01:28:23.515132,cam1,0.0005,0.161,False
2026-04-05T01:28:24.783258,cam1,0.0005,0.161,False
2026-04-05T01:28:26.049433,cam1,0.0004,0.161,False
2026-04-05T01:28:27.322265,cam1,0.0487,0.161,False
2026-04-05T01:28:28.570438,cam1,0.0006,0.161,False
2026-04-05T01:28:29.849006,cam1,0.1217,0.161,True
2026-04-05T01:28:31.105871,cam1,0.0006,0.161,False
2026-04-05T01:28:32.483618,cam1,0.0005,0.161,False
2026-04-05T01:28:33.761172,cam1,0.0005,0.161,False
2026-04-05T01:28:35.018305,cam1,0.0005,0.161,False
2026-04-05T01:28:36.282992,cam1,0.0005,0.161,False
2026-04-05T01:28:37.586098,cam1,0.0005,0.161,False
2026-04-05T01:28:38.852113,cam1,0.0005,0.161,False
2026-04-05T01:28:40.104342,cam1,0.0005,0.161,False
2026-04-05T01:28:41.382049,cam1,0.0005,0.161,False
2026-04-05T01:28:42.651459,cam1,0.0005,0.161,False
2026-04-05T01:28:44.090791,cam1,0.0028,0.161,False
2026-04-05T01:28:45.598777,cam1,0.0013,0.161,False
2026-04-05T01:28:46.867788,cam1,0.0011,0.161,False
2026-04-05T01:28:48.331692,cam1,0.0013,0.161,False
2026-04-05T01:28:49.776737,cam1,0.0012,0.161,False
2026-04-05T01:28:51.252004,cam1,0.0011,0.161,False
2026-04-05T01:28:52.691381,cam1,0.0011,0.161,False
2026-04-05T01:28:54.162123,cam1,0.0011,0.161,False
2026-04-05T01:28:55.834951,cam1,0.0010,0.161,False
2026-04-05T01:28:57.349098,cam1,0.0009,0.161,False
2026-04-05T01:28:58.835694,cam1,0.0012,0.161,False
2026-04-05T01:29:00.504769,cam1,0.0010,0.161,False
2026-04-05T01:29:01.940730,cam1,0.0010,0.161,False
2026-04-05T01:29:03.417988,cam1,0.0010,0.161,False
2026-04-05T01:29:04.868869,cam1,0.0014,0.161,False
2026-04-05T01:29:06.500470,cam1,0.0018,0.161,False
2026-04-05T01:29:07.820081,cam1,0.0017,0.161,False
2026-04-05T01:29:09.156731,cam1,0.0019,0.161,False
2026-04-05T01:29:10.479533,cam1,0.0017,0.161,False
2026-04-05T01:29:11.795517,cam1,0.0013,0.161,False
2026-04-05T01:29:13.083283,cam1,0.0008,0.161,False
2026-04-05T01:29:14.353889,cam1,0.0007,0.161,False
2026-04-05T01:29:15.647940,cam1,0.0006,0.161,False
2026-04-05T01:29:16.971273,cam1,0.0008,0.161,False
2026-04-05T01:29:18.249173,cam1,0.0009,0.161,False
2026-04-05T01:29:19.531941,cam1,0.0008,0.161,False
2026-04-05T01:29:20.799435,cam1,0.0040,0.161,False
2026-04-05T01:29:22.100432,cam1,0.0019,0.161,False
2026-04-05T01:29:23.385517,cam1,0.0014,0.161,False
2026-04-05T01:29:24.654030,cam1,0.0015,0.161,False
2026-04-05T01:29:25.973303,cam1,0.0012,0.161,False
2026-04-05T01:29:27.267561,cam1,0.0017,0.161,False
2026-04-05T01:29:28.582351,cam1,0.0016,0.161,False
2026-04-05T01:29:29.889524,cam1,0.0068,0.161,False
2026-04-05T01:29:31.179011,cam1,0.0015,0.161,False
2026-04-05T01:29:32.498126,cam1,0.0450,0.161,False
2026-04-05T01:29:33.824759,cam1,0.0016,0.161,False
2026-04-05T01:29:35.187163,cam1,0.0028,0.161,False
2026-04-05T01:29:36.463538,cam1,0.1034,0.161,False
2026-04-05T01:29:37.963311,cam1,0.0012,0.161,False
2026-04-05T01:29:39.441147,cam1,0.0012,0.161,False
2026-04-05T01:29:40.770025,cam1,0.0013,0.161,False
2026-04-05T01:29:42.043093,cam1,0.0010,0.161,False
2026-04-05T01:29:43.295372,cam1,0.0063,0.161,False
2026-04-05T01:31:10.636647,cam1,0.0011,0.161,False
2026-04-05T01:31:11.983526,cam1,0.0011,0.161,False
2026-04-05T01:31:13.307596,cam1,0.0009,0.161,False
2026-04-05T01:31:14.609581,cam1,0.0010,0.161,False
2026-04-05T01:31:15.893691,cam1,0.0019,0.161,False
2026-04-05T01:31:17.198714,cam1,0.0009,0.161,False
2026-04-05T01:31:18.662924,cam1,0.0010,0.161,False
2026-04-05T01:31:20.228507,cam1,0.0188,0.161,False
2026-04-05T01:31:21.781537,cam1,0.0012,0.161,False
2026-04-05T01:31:23.254514,cam1,0.0011,0.161,False
2026-04-05T01:31:24.706160,cam1,0.0016,0.161,False
2026-04-05T01:31:26.217197,cam1,0.0011,0.161,False
2026-04-05T01:31:27.944249,cam1,0.0017,0.161,False
2026-04-05T01:31:29.499418,cam1,0.0023,0.161,False
2026-04-05T01:31:30.953867,cam1,0.0026,0.161,False
2026-04-05T01:31:32.434405,cam1,0.0012,0.161,False
2026-04-05T01:31:33.941910,cam1,0.0102,0.161,False
2026-04-05T01:31:35.537762,cam1,0.0021,0.161,False
2026-04-05T01:31:37.082357,cam1,0.0006,0.161,False
2026-04-05T01:31:38.499309,cam1,0.0010,0.161,False
2026-04-05T01:31:40.013138,cam1,0.0014,0.161,False
2026-04-05T01:31:41.522542,cam1,0.0027,0.161,False
2026-04-05T01:31:43.019336,cam1,0.0386,0.161,False
2026-04-05T01:31:44.543246,cam1,0.0509,0.161,False
2026-04-05T01:31:46.018614,cam1,0.0009,0.161,False
2026-04-05T01:31:47.396953,cam1,0.0009,0.161,False
2026-04-05T01:31:48.677236,cam1,0.0010,0.161,False
2026-04-05T01:31:49.978796,cam1,0.0009,0.161,False
2026-04-05T01:31:51.276396,cam1,0.0012,0.161,False
2026-04-05T01:31:52.565848,cam1,0.0011,0.161,False
2026-04-05T01:31:53.870901,cam1,0.0015,0.161,False
2026-04-05T01:31:55.151790,cam1,0.0011,0.161,False
2026-04-05T01:31:56.461052,cam1,0.0009,0.161,False
2026-04-05T01:31:57.752937,cam1,0.0010,0.161,False
2026-04-05T01:31:59.042018,cam1,0.0006,0.161,False
2026-04-05T01:32:00.356113,cam1,0.0005,0.161,False
2026-04-05T01:32:01.642870,cam1,0.0006,0.161,False
2026-04-05T01:32:02.932272,cam1,0.0007,0.161,False
